tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
0.5,-0.6,-1.0,-1.0,-0.2804878048780488,-0.475,-0.725,-0.4876033057851244,-1.096774193548387,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.8192640692640686
0.5,-0.4,0.0,-1.0,-0.32926829268292684,-0.275,-0.475,-0.3553719008264461,-1.1290322580645162,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.7608225108225102
0.5,-0.2,0.0,-1.0,-0.3780487804878049,-0.325,-0.275,-0.32231404958677695,-1.1290322580645162,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.7045454545454536
0.5,0.0,0.0,-1.0,-0.3780487804878049,-0.375,-0.325,-0.3553719008264461,-1.1290322580645162,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.648268398268398
0.5,0.2,1.0,-1.0,-0.3780487804878049,-0.375,-0.375,-0.3719008264462811,-1.1935483870967742,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.5919913419913414
0.5,0.4,1.0,-1.0,-0.3780487804878049,-0.375,-0.375,-0.3719008264462811,-1.096774193548387,-0.5,-0.36602540378443876,0.0,0.5,-0.5313852813852811
0.5,0.6,1.0,-1.0,-0.2073170731707317,-0.375,-0.375,-0.3140495867768599,-0.6774193548387096,-0.577350269189626,0.0,0.0,0.5357142857142857,-0.4621212121212115
0.5,0.8,2.0,-1.0,-0.036585365853658534,-0.2,-0.375,-0.1983471074380166,-0.5806451612903226,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,-0.4058441558441549
0.5,1.0,2.0,-1.0,0.5487804878048781,-0.025,-0.2,0.11570247933884331,-0.6129032258064516,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,-0.3041125541125538
0.5,1.2,2.0,-1.0,0.524390243902439,0.575,-0.025,0.36363636363636404,-0.7419354838709677,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,-0.20238095238095175
1.0,-1.0,-1.0,-1.0,0.573170731707317,0.55,0.575,0.5702479338842977,-0.41935483870967744,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,-0.08766233766233672
1.0,-0.8,-1.0,-1.0,0.5975609756097561,0.6,0.55,0.5867768595041327,-0.16129032258064516,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.007575757575757891
1.0,-0.6,-1.0,-1.0,0.6463414634146342,0.625,0.6,0.6280991735537189,-0.22580645161290322,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.08982683982684046
1.0,-0.4,0.0,-1.0,0.6219512195121951,0.675,0.625,0.6446280991735539,-0.2903225806451613,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.17424242424242486
1.0,-0.2,0.0,-1.0,0.6219512195121951,0.65,0.675,0.652892561983471,-0.2903225806451613,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.26298701298701394
1.0,0.0,0.0,-1.0,0.6463414634146342,0.65,0.65,0.652892561983471,-0.2903225806451613,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.3538961038961048
1.0,0.2,1.0,-1.0,0.6219512195121951,0.675,0.65,0.652892561983471,-0.2903225806451613,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.44264069264069295
1.0,0.4,1.0,-1.0,0.6219512195121951,0.65,0.675,0.652892561983471,-0.06451612903225806,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.531385281385282
1.0,0.6,1.0,-1.0,0.6707317073170732,0.65,0.65,0.6611570247933889,0.16129032258064516,-0.577350269189626,0.0,0.0,0.9642857142857143,0.6093073593073599
1.0,0.8,2.0,-1.0,0.6951219512195121,0.7,0.65,0.685950413223141,0.9354838709677419,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.6742424242424249
-1.0,-0.8,-1.0,-0.8,-0.5975609756097561,-0.6,-0.725,-0.6363636363636369,-0.41935483870967744,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.6958874458874452
-1.0,-0.6,-1.0,-0.8,-0.47560975609756095,-0.6,-0.6,-0.5537190082644626,-0.41935483870967744,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.6958874458874452
-1.0,-0.4,0.0,-0.8,-0.4024390243902439,-0.475,-0.6,-0.4876033057851244,-0.7419354838709677,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.6893939393939388
-1.0,-0.2,0.0,-0.8,-0.4024390243902439,-0.4,-0.475,-0.4214876033057853,-0.7419354838709677,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.661255411255411
-1.0,0.0,0.0,-0.8,-0.4024390243902439,-0.4,-0.4,-0.3966942148760332,-0.8064516129032258,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.6331168831168822
-1.0,0.2,1.0,-0.8,-0.4024390243902439,-0.4,-0.4,-0.3966942148760332,-0.8064516129032258,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.6006493506493497
