tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
0.5,0.2,1.0,-1.0,-0.5614035087719298,-0.509090909090909,-0.5384615384615384,-0.508320726172466,-0.8743169398907104,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.6827276439363005
0.5,0.4,1.0,-1.0,-0.543859649122807,-0.509090909090909,-0.5384615384615384,-0.5022692889561274,-0.8524590163934426,-0.5,-0.36602540378443876,0.0,0.5,-0.6369946917109018
0.5,0.6,1.0,-1.0,-0.43859649122807015,-0.4909090909090909,-0.5384615384615384,-0.4599092284417548,-0.5901639344262295,-0.577350269189626,0.0,0.0,0.5357142857142857,-0.5830951408738255
0.5,0.8,2.0,-1.0,-0.2982456140350877,-0.38181818181818183,-0.5192307692307693,-0.3691376701966716,-0.4808743169398907,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,-0.5357288689260922
0.5,1.0,2.0,-1.0,0.08771929824561403,-0.23636363636363636,-0.40384615384615385,-0.15128593040847182,-0.5245901639344263,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,-0.4605961616986519
0.5,1.2,2.0,-1.0,0.07017543859649122,0.16363636363636364,-0.25,0.024205748865355307,-0.5901639344262295,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,-0.38383013474887695
1.0,-1.0,-1.0,-1.0,0.10526315789473684,0.14545454545454545,0.17307692307692307,0.16338880484114982,-0.39344262295081966,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,-0.2988975091874228
1.0,-0.8,-1.0,-1.0,0.10526315789473684,0.18181818181818182,0.15384615384615385,0.16944024205748848,-0.15300546448087432,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,-0.2286647611269902
1.0,-0.6,-1.0,-1.0,0.12280701754385964,0.18181818181818182,0.19230769230769232,0.18759455370650513,-0.24043715846994534,0.5773502691896257,1.793007356604921e-16,0.0,0.75,-0.17476521028991382
1.0,-0.4,0.0,-1.0,0.14035087719298245,0.2,0.19230769230769232,0.1996974281391831,-0.28415300546448086,0.5,-0.3660254037844383,1.0,0.7857142857142857,-0.11269906084115897
1.0,-0.2,0.0,-1.0,0.14035087719298245,0.21818181818181817,0.21153846153846154,0.21180030257186108,-0.28415300546448086,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,-0.0473662719477333
1.0,0.0,0.0,-1.0,0.2631578947368421,0.21818181818181817,0.23076923076923078,0.2602118003025717,-0.28415300546448086,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.02939975500204237
1.0,0.2,1.0,-1.0,0.22807017543859648,0.34545454545454546,0.23076923076923078,0.2904689863842663,-0.26229508196721313,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.1028991425071465
