tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-0.5,1.0,2.0,-0.6,0.3953488372093023,0.45,0.475,0.4490644490644492,0.7741935483870968,-0.2886751345948132,0.6339745962155612,0.0,-0.25,0.5693753454947487
-0.5,1.2,2.0,-0.6,0.3953488372093023,0.45,0.45,0.44074844074844116,0.7419354838709677,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,0.5627418463239361
0.0,-1.0,-1.0,-0.6,0.4418604651162791,0.45,0.45,0.4573804573804581,0.7419354838709677,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.5627418463239361
0.0,-0.8,-1.0,-0.6,0.5348837209302325,0.5,0.45,0.5072765072765081,0.7419354838709677,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.5715865118850202
0.0,-0.6,-1.0,-0.6,0.5348837209302325,0.6,0.5,0.557172557172558,0.7419354838709677,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.5804311774461034
0.0,-0.4,0.0,-0.6,0.5116279069767442,0.6,0.6,0.5821205821205829,0.7419354838709677,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.587064676616916
0.0,-0.2,0.0,-0.6,0.5116279069767442,0.575,0.6,0.573804573804574,0.7741935483870968,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.5936981757877287
0.0,0.0,0.0,-0.6,0.5116279069767442,0.575,0.575,0.565488565488566,0.7741935483870968,0.0,-0.7320508075688771,0.0,0.0,0.5981205085682707
0.0,0.2,1.0,-0.6,0.5116279069767442,0.575,0.575,0.565488565488566,0.7419354838709677,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.6025428413488118
0.0,0.4,1.0,-0.6,0.46511627906976744,0.575,0.575,0.548856548856549,0.7096774193548387,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.6047540077390833
0.0,0.6,1.0,-0.6,0.46511627906976744,0.525,0.575,0.532224532224533,0.6774193548387096,-0.577350269189626,0.0,0.0,0.10714285714285714,0.6091763405196243
0.0,0.8,2.0,-0.6,0.6046511627906976,0.525,0.525,0.565488565488566,0.6774193548387096,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.6290768380320622
0.0,1.0,2.0,-0.6,0.627906976744186,0.675,0.525,0.6237006237006238,0.6774193548387096,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.6511885019347715
0.0,1.2,2.0,-0.6,0.627906976744186,0.7,0.675,0.6819126819126827,0.7419354838709677,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.6733001658374799
0.5,-1.0,-1.0,-0.6,0.7209302325581395,0.7,0.7,0.7234927234927238,0.8709677419354839,0.2886751345948128,0.6339745962155615,0.0,0.25,0.6998341625207304
0.5,-0.8,-1.0,-0.6,0.7674418604651163,0.8,0.7,0.7733887733887737,0.8709677419354839,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.7219458264234387
0.5,-0.6,-1.0,-0.6,0.8604651162790697,0.85,0.8,0.8565488565488574,0.8387096774193549,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.7529021558872312
0.5,-0.4,0.0,-0.6,0.9767441860465116,0.95,0.85,0.9480249480249483,0.8387096774193549,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.797125483692649
0.5,-0.2,0.0,-0.6,0.9534883720930233,1.075,0.95,1.014553014553015,0.8387096774193549,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.8391376451077952
0.5,0.0,0.0,-0.6,0.9534883720930233,1.05,1.075,1.047817047817048,0.8387096774193549,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.8811498065229414
0.5,0.2,1.0,-0.6,0.9534883720930233,1.05,1.05,1.0395010395010402,0.7741935483870968,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.9231619679380886
0.5,0.4,1.0,-0.6,0.9534883720930233,1.05,1.05,1.0395010395010402,0.7741935483870968,-0.5,-0.36602540378443876,0.0,0.5,0.9695964621337768
0.5,0.6,1.0,-0.6,0.9302325581395349,1.05,1.05,1.0311850311850321,0.967741935483871,-0.577350269189626,0.0,0.0,0.5357142857142857,1.0138197899391936
0.5,0.8,2.0,-0.6,1.2093023255813953,1.025,1.05,1.122661122661123,1.0,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,1.0713101160862366
0.5,1.0,2.0,-0.6,1.2790697674418605,1.325,1.025,1.2390852390852398,1.0,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,1.1332227750138206
0.5,1.2,2.0,-0.6,1.2790697674418605,1.4,1.325,1.3638253638253646,1.1290322580645162,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,1.1951354339414055
1.0,-1.0,-1.0,-0.6,1.2790697674418605,1.4,1.4,1.3887733887733895,1.1935483870967742,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,1.2482034273079063
1.0,-0.8,-1.0,-0.6,1.2790697674418605,1.4,1.4,1.3887733887733895,1.3225806451612903,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,1.2968490878938652
1.0,-0.6,-1.0,-0.6,1.4186046511627908,1.4,1.4,1.4386694386694394,1.4838709677419355,0.5773502691896257,1.793007356604921e-16,0.0,0.75,1.3499170812603662
1.0,-0.4,0.0,-0.6,1.627906976744186,1.55,1.4,1.5634095634095642,1.4516129032258065,0.5,-0.3660254037844383,1.0,0.7857142857142857,1.4118297401879503
1.0,-0.2,0.0,-0.6,1.5813953488372092,1.775,1.55,1.671517671517672,1.4516129032258065,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.4715312327252636
1.0,0.0,0.0,-0.6,1.372093023255814,1.725,1.775,1.654885654885656,1.4516129032258065,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.5113322277501393
1.0,0.2,1.0,-0.6,1.2790697674418605,1.5,1.725,1.5301455301455311,1.4516129032258065,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.5422885572139318
1.0,0.4,1.0,-0.6,1.302325581395349,1.4,1.5,1.4303534303534313,1.4193548387096775,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.5754560530679949
1.0,0.6,1.0,-0.6,1.3488372093023255,1.425,1.4,1.4220374220374226,1.8064516129032258,-0.577350269189626,0.0,0.0,0.9642857142857143,1.6152570480928705
1.0,0.8,2.0,-0.6,1.3488372093023255,1.475,1.425,1.4469854469854475,1.903225806451613,-0.5000000000000001,0.3660254037844388,0.0,1.0,1.6285240464344957
-1.0,-0.8,-1.0,-0.4,0.09302325581395349,0.125,0.125,0.11642411642411676,0.1935483870967742,0.49999999999999994,0.3660254037844388,0.0,-1.0,0.12714206744057535
-1.0,-0.6,-1.0,-0.4,0.09302325581395349,0.125,0.125,0.11642411642411676,0.1935483870967742,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,0.13156440022111646
-1.0,-0.4,0.0,-0.4,0.09302325581395349,0.125,0.125,0.11642411642411676,0.16129032258064516,0.5,-0.3660254037844383,0.0,-0.9285714285714286,0.1359867330016585
-1.0,-0.2,0.0,-0.4,-0.18604651162790697,0.125,0.125,0.016632016632016938,0.16129032258064516,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,0.11608623548922067
-1.0,0.0,0.0,-0.4,-0.18604651162790697,-0.175,0.125,-0.08316008316008289,0.16129032258064516,0.0,-0.7320508075688771,0.0,-0.8571428571428571,0.09618573797678284
-1.0,0.2,1.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,0.16129032258064516,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,0.07628524046434501
-1.0,0.4,1.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,0.16129032258064516,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,0.05638474295190719
-1.0,0.6,1.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,0.16129032258064516,-0.577350269189626,0.0,0.0,-0.75,0.036484245439469355
-1.0,0.8,2.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,0.25806451612903225,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,0.016583747927031524
-1.0,1.0,2.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,0.25806451612903225,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.009950248756218916
-1.0,1.2,2.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,0.25806451612903225,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.036484245439469355
-0.5,-1.0,-1.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,0.25806451612903225,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.0630182421227198
-0.5,-0.8,-1.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,0.25806451612903225,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.08955223880597024
-0.5,-0.6,-1.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,0.25806451612903225,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.11608623548922067
-0.5,-0.4,0.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,-0.12903225806451613,0.5,-0.3660254037844383,0.0,-0.5,-0.1426202321724711
-0.5,-0.2,0.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,-0.12903225806451613,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.1426202321724711
-0.5,0.0,0.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,-0.12903225806451613,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.1426202321724711
-0.5,0.2,1.0,-0.4,-0.18604651162790697,-0.175,-0.175,-0.1829521829521827,-0.12903225806451613,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.1426202321724711
-0.5,0.4,1.0,-0.4,-0.16279069767441862,-0.175,-0.175,-0.1746361746361747,-0.12903225806451613,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.14040906578220058
-0.5,0.6,1.0,-0.4,-0.16279069767441862,-0.15,-0.175,-0.16632016632016577,-0.12903225806451613,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.13819789939192906
-0.5,0.8,2.0,-0.4,-0.16279069767441862,-0.15,-0.15,-0.15800415800415776,-0.12903225806451613,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.1359867330016585
-0.5,1.0,2.0,-0.4,-0.16279069767441862,-0.15,-0.15,-0.15800415800415776,-0.12903225806451613,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.13377556661138795
-0.5,1.2,2.0,-0.4,-0.16279069767441862,-0.15,-0.15,-0.15800415800415776,-0.12903225806451613,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.13156440022111646
0.0,-1.0,-1.0,-0.4,-0.16279069767441862,-0.15,-0.15,-0.15800415800415776,-0.12903225806451613,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.1293532338308459
0.0,-0.8,-1.0,-0.4,-0.16279069767441862,-0.15,-0.15,-0.15800415800415776,-0.12903225806451613,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.12714206744057535
0.0,-0.6,-1.0,-0.4,-0.16279069767441862,-0.15,-0.15,-0.15800415800415776,-0.12903225806451613,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.12493090105030383
0.0,-0.4,0.0,-0.4,-0.16279069767441862,-0.15,-0.15,-0.15800415800415776,-0.12903225806451613,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.12271973466003329
0.0,-0.2,0.0,-0.4,-0.16279069767441862,-0.15,-0.15,-0.15800415800415776,-0.12903225806451613,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.12050856826976274
0.0,0.0,0.0,-0.4,-0.16279069767441862,-0.15,-0.15,-0.15800415800415776,-0.12903225806451613,0.0,-0.7320508075688771,0.0,0.0,-0.11829740187949123
0.0,0.2,1.0,-0.4,-0.16279069767441862,-0.15,-0.15,-0.15800415800415776,-0.0967741935483871,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.11608623548922067
0.0,0.4,1.0,-0.4,-0.09302325581395349,-0.15,-0.15,-0.13305613305613279,-0.0967741935483871,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.10945273631840807
0.0,0.6,1.0,-0.4,-0.09302325581395349,-0.075,-0.15,-0.10810810810810784,-0.0967741935483871,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.10281923714759546
0.0,0.8,2.0,-0.4,0.09302325581395349,-0.075,-0.075,-0.016632016632016033,-0.0967741935483871,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.07849640685461556
0.0,1.0,2.0,-0.4,0.37209302325581395,0.125,-0.075,0.14968814968814972,-0.0967741935483871,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.027639579878386198
0.0,1.2,2.0,-0.4,0.37209302325581395,0.425,0.125,0.3160083160083164,-0.0967741935483871,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.023217247097844135
0.5,-1.0,-1.0,-0.4,0.37209302325581395,0.425,0.425,0.4158004158004162,-0.0967741935483871,0.2886751345948128,0.6339745962155615,0.0,0.25,0.07407407407407447
0.5,-0.8,-1.0,-0.4,0.37209302325581395,0.425,0.425,0.4158004158004162,-0.0967741935483871,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.12493090105030383
0.5,-0.6,-1.0,-0.4,0.37209302325581395,0.425,0.425,0.4158004158004162,-0.0967741935483871,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.17578772802653417
0.5,-0.4,0.0,-0.4,0.3953488372093023,0.425,0.425,0.42411642411642425,-0.0967741935483871,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.22885572139303503
0.5,-0.2,0.0,-0.4,0.3953488372093023,0.45,0.425,0.4324324324324332,-0.0967741935483871,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.2819237147595359
0.5,0.0,0.0,-0.4,0.3953488372093023,0.45,0.45,0.44074844074844116,-0.0967741935483871,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.3349917081260368
0.5,0.2,1.0,-0.4,0.3953488372093023,0.45,0.45,0.44074844074844116,0.0,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.3880597014925377
0.5,0.4,1.0,-0.4,0.6046511627906976,0.45,0.45,0.5155925155925161,0.0,-0.5,-0.36602540378443876,0.0,0.5,0.4543946932006638
0.5,0.6,1.0,-0.4,0.7441860465116279,0.675,0.45,0.6403326403326408,0.25806451612903225,-0.577350269189626,0.0,0.0,0.5357142857142857,0.5339966832504152
0.5,0.8,2.0,-0.4,1.0,0.825,0.675,0.8565488565488574,0.6451612903225806,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.6202321724709791
0.5,1.0,2.0,-0.4,1.0930232558139534,1.1,0.825,1.0311850311850321,0.6451612903225806,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.6887783305693757
0.5,1.2,2.0,-0.4,1.0930232558139534,1.2,1.1,1.1559251559251569,0.6451612903225806,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.7573244886677734
1.0,-1.0,-1.0,-0.4,1.3255813953488371,1.2,1.2,1.2723492723492726,0.6451612903225806,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.8479823106688783
1.0,-0.8,-1.0,-0.4,1.3255813953488371,1.45,1.2,1.3555093555093565,0.6451612903225806,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.9386401326699844
1.0,-0.6,-1.0,-0.4,1.3255813953488371,1.45,1.45,1.4386694386694394,0.6774193548387096,0.5773502691896257,1.793007356604921e-16,0.0,0.75,1.0292979546710903
1.0,-0.4,0.0,-0.4,1.6046511627906976,1.45,1.45,1.5384615384615392,0.6774193548387096,0.5,-0.3660254037844383,1.0,0.7857142857142857,1.1442786069651751
1.0,-0.2,0.0,-0.4,1.441860465116279,1.75,1.45,1.580041580041581,0.6774193548387096,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.2437810945273644
1.0,0.0,0.0,-0.4,1.441860465116279,1.575,1.75,1.6216216216216222,0.6774193548387096,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.3432835820895535
1.0,0.2,1.0,-0.4,1.441860465116279,1.575,1.575,1.5634095634095642,0.967741935483871,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.4427860696517427
1.0,0.4,1.0,-0.4,1.441860465116279,1.575,1.575,1.5634095634095642,1.1612903225806452,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.522388059701494
1.0,0.6,1.0,-0.4,1.372093023255814,1.575,1.575,1.5384615384615392,1.5161290322580645,-0.577350269189626,0.0,0.0,0.9642857142857143,1.5820895522388074
1.0,0.8,2.0,-0.4,1.441860465116279,1.5,1.575,1.5384615384615392,1.6451612903225807,-0.5000000000000001,0.3660254037844388,0.0,1.0,1.6241017136539537
-1.0,-0.8,-1.0,-0.2,-0.4186046511627907,-0.425,-0.425,-0.43243243243243223,-0.2903225806451613,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.3814262023217251
-1.0,-0.6,-1.0,-0.2,-0.3488372093023256,-0.425,-0.425,-0.4074844074844073,-0.2903225806451613,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.38584853510226713
-1.0,-0.4,0.0,-0.2,-0.32558139534883723,-0.35,-0.425,-0.37422037422037435,-0.3870967741935484,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.3880597014925377
-1.0,-0.2,0.0,-0.2,-0.3023255813953488,-0.325,-0.35,-0.33264033264033244,-0.3870967741935484,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.3814262023217251
-1.0,0.0,0.0,-0.2,-0.3023255813953488,-0.3,-0.325,-0.3160083160083155,-0.4838709677419355,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.37479270315091245
-1.0,0.2,1.0,-0.2,-0.3023255813953488,-0.3,-0.3,-0.3076923076923075,-0.4838709677419355,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.36152570480928725
-1.0,0.4,1.0,-0.2,-0.3488372093023256,-0.3,-0.3,-0.3243243243243244,-0.45161290322580644,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.3526810392482041
-1.0,0.6,1.0,-0.2,-0.3953488372093023,-0.35,-0.3,-0.3575883575883574,-0.45161290322580644,-0.577350269189626,0.0,0.0,-0.75,-0.3504698728579326
-1.0,0.8,2.0,-0.2,-0.3953488372093023,-0.4,-0.35,-0.3908523908523904,-0.45161290322580644,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.34825870646766205
-1.0,1.0,2.0,-0.2,-0.3953488372093023,-0.4,-0.4,-0.4074844074844073,-0.45161290322580644,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.34604754007739147
-1.0,1.2,2.0,-0.2,-0.3953488372093023,-0.4,-0.4,-0.4074844074844073,-0.45161290322580644,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.34383637368711994
-0.5,-1.0,-1.0,-0.2,-0.4418604651162791,-0.4,-0.4,-0.42411642411642425,-0.45161290322580644,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.34604754007739147
-0.5,-0.8,-1.0,-0.2,-0.4418604651162791,-0.45,-0.4,-0.4407484407484403,-0.3548387096774194,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.34825870646766205
-0.5,-0.6,-1.0,-0.2,-0.4418604651162791,-0.45,-0.45,-0.45738045738045724,-0.3225806451612903,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.3571033720287452
-0.5,-0.4,0.0,-0.2,-0.4418604651162791,-0.45,-0.45,-0.45738045738045724,-0.2903225806451613,0.5,-0.3660254037844383,0.0,-0.5,-0.3681592039800999
-0.5,-0.2,0.0,-0.2,-0.4418604651162791,-0.45,-0.45,-0.45738045738045724,-0.2903225806451613,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.3814262023217251
-0.5,0.0,0.0,-0.2,-0.4418604651162791,-0.45,-0.45,-0.45738045738045724,-0.2903225806451613,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.3946932006633503
-0.5,0.2,1.0,-0.2,-0.4418604651162791,-0.45,-0.45,-0.45738045738045724,-0.3548387096774194,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.40796019900497554
-0.5,0.4,1.0,-0.2,-0.4418604651162791,-0.45,-0.45,-0.45738045738045724,-0.41935483870967744,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.4168048645660587
-0.5,0.6,1.0,-0.2,-0.46511627906976744,-0.45,-0.45,-0.4656964656964652,-0.41935483870967744,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.42343836373687127
-0.5,0.8,2.0,-0.2,-0.46511627906976744,-0.475,-0.45,-0.47401247401247415,-0.41935483870967744,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.4300718629076839
-0.5,1.0,2.0,-0.2,-0.46511627906976744,-0.475,-0.475,-0.4823284823284822,-0.41935483870967744,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.43670536207849653
-0.5,1.2,2.0,-0.2,-0.46511627906976744,-0.475,-0.475,-0.4823284823284822,-0.4838709677419355,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.4433388612493091
0.0,-1.0,-1.0,-0.2,-0.46511627906976744,-0.475,-0.475,-0.4823284823284822,-0.4838709677419355,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.4455500276395806
0.0,-0.8,-1.0,-0.2,-0.4186046511627907,-0.475,-0.475,-0.4656964656964652,-0.4838709677419355,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.4433388612493091
0.0,-0.6,-1.0,-0.2,-0.4186046511627907,-0.425,-0.475,-0.4490644490644492,-0.4838709677419355,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.4411276948590386
0.0,-0.4,0.0,-0.2,-0.37209302325581395,-0.425,-0.425,-0.4158004158004153,-0.4838709677419355,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.43449419568822595
0.0,-0.2,0.0,-0.2,-0.37209302325581395,-0.375,-0.425,-0.3991683991683993,-0.4838709677419355,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.4278606965174134
0.0,0.0,0.0,-0.2,-0.37209302325581395,-0.375,-0.375,-0.38253638253638234,-0.4838709677419355,0.0,-0.7320508075688771,0.0,0.0,-0.42122719734660075
0.0,0.2,1.0,-0.2,-0.37209302325581395,-0.375,-0.375,-0.38253638253638234,-0.4838709677419355,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.4145936981757881
0.0,0.4,1.0,-0.2,-0.37209302325581395,-0.375,-0.375,-0.38253638253638234,-0.5161290322580645,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.40796019900497554
0.0,0.6,1.0,-0.2,-0.37209302325581395,-0.375,-0.375,-0.38253638253638234,-0.5161290322580645,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.39911553344389233
0.0,0.8,2.0,-0.2,-0.3488372093023256,-0.375,-0.375,-0.37422037422037435,-0.5161290322580645,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.3880597014925377
0.0,1.0,2.0,-0.2,-0.32558139534883723,-0.35,-0.375,-0.3575883575883574,-0.5161290322580645,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.37479270315091245
0.0,1.2,2.0,-0.2,-0.32558139534883723,-0.325,-0.35,-0.3409563409563405,-0.5161290322580645,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.36152570480928725
0.5,-1.0,-1.0,-0.2,-0.2558139534883721,-0.325,-0.325,-0.3076923076923075,-0.45161290322580644,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.3416252072968494
0.5,-0.8,-1.0,-0.2,-0.16279069767441862,-0.25,-0.325,-0.24948024948024955,-0.45161290322580644,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.31730237700386954
0.5,-0.6,-1.0,-0.2,0.0,-0.15,-0.25,-0.13305613305613279,-0.3870967741935484,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.2775013819789939
0.5,-0.4,0.0,-0.2,0.16279069767441862,0.025,-0.15,0.016632016632016938,-0.3870967741935484,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.2266445550027645
0.5,-0.2,0.0,-0.2,0.13953488372093023,0.2,0.025,0.12474012474012477,-0.3870967741935484,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.17799889441680472
0.5,0.0,0.0,-0.2,0.20930232558139536,0.175,0.2,0.19958419958419965,-0.3870967741935484,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.12271973466003329
0.5,0.2,1.0,-0.2,0.11627906976744186,0.25,0.175,0.1829521829521836,-0.3870967741935484,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.07628524046434501
0.5,0.4,1.0,-0.2,0.13953488372093023,0.15,0.25,0.1829521829521836,-0.3870967741935484,-0.5,-0.36602540378443876,0.0,0.5,-0.027639579878386198
0.5,0.6,1.0,-0.2,0.11627906976744186,0.175,0.15,0.14968814968814972,-0.3548387096774194,-0.577350269189626,0.0,0.0,0.5357142857142857,0.018794914317302073
0.5,0.8,2.0,-0.2,0.4418604651162791,0.15,0.175,0.2661122661122665,-0.3225806451612903,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.0939745715865123
0.5,1.0,2.0,-0.2,0.813953488372093,0.5,0.15,0.5072765072765081,-0.3225806451612903,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.2023217247097846
0.5,1.2,2.0,-0.2,0.8372093023255814,0.9,0.5,0.7650727650727656,-0.22580645161290322,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.31288004422332844
1.0,-1.0,-1.0,-0.2,0.8372093023255814,0.925,0.9,0.9064449064449073,-0.0967741935483871,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.4168048645660587
1.0,-0.8,-1.0,-0.2,0.8837209302325582,0.925,0.925,0.9313929313929323,0.12903225806451613,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.5163073521282479
1.0,-0.6,-1.0,-0.2,1.2093023255813953,0.975,0.925,1.0644490644490652,0.3548387096774194,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.6312880044223337
1.0,-0.4,0.0,-0.2,1.744186046511628,1.325,0.975,1.3887733887733895,0.3225806451612903,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.7816473189607522
1.0,-0.2,0.0,-0.2,1.627906976744186,1.9,1.325,1.654885654885656,0.41935483870967744,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.9231619679380886
1.0,0.0,0.0,-0.2,1.255813953488372,1.775,1.9,1.671517671517672,0.2903225806451613,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.0226644555002777
1.0,0.2,1.0,-0.2,1.1395348837209303,1.375,1.775,1.4553014553014563,0.3225806451612903,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.1199557766721953
