tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-1.0,1.2,2.0,-0.6,0.5718432510885341,-0.08223201174743025,0.06966618287373004,0.1490196078431369,0.6303724928366762,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,0.9839773798303498
-0.5,-1.0,-1.0,-0.6,0.4731494920174166,0.5638766519823789,-0.08127721335268505,0.28039215686274527,0.6303724928366762,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,0.9776939993716623
-0.5,-0.8,-1.0,-0.6,0.4731494920174166,0.46402349486049926,0.5573294629898403,0.46274509803921576,0.5730659025787965,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,0.9714106189129759
-0.5,-0.6,-1.0,-0.6,0.28156748911465895,0.46402349486049926,0.45863570391872277,0.36470588235294105,0.670487106017192,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,0.9506754633993095
-0.5,-0.4,0.0,-0.6,1.3439767779390421,0.2701908957415565,0.45863570391872277,0.6588235294117645,1.7191977077363896,0.5,-0.3660254037844383,0.0,-0.5,1.0342444234998434
-0.5,-0.2,0.0,-0.6,0.5718432510885341,1.3450807635829662,0.26705370101596515,0.692156862745098,1.7191977077363896,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,0.9192585611058753
-0.5,0.0,0.0,-0.6,0.432510885341074,0.5638766519823789,1.3294629898403483,0.7431372549019601,1.7191977077363896,0.0,-0.7320508075688771,0.0,-0.42857142857142855,0.7891925856110591
-0.5,0.2,1.0,-0.6,0.432510885341074,0.42290748898678415,0.5573294629898403,0.43529411764705866,1.7191977077363896,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,0.6591266101162429
-0.5,0.4,1.0,-0.6,0.28156748911465895,0.42290748898678415,0.41799709724238027,0.3372549019607839,0.47564469914040114,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,0.5127238454288419
-0.5,0.6,1.0,-0.6,0.33962264150943394,0.2701908957415565,0.41799709724238027,0.3058823529411763,0.18911174785100288,-0.577350269189626,0.0,0.0,-0.32142857142857145,0.5089538171536298
-0.5,0.8,2.0,-0.6,-0.06676342525399129,0.328928046989721,0.26705370101596515,0.13725490196078396,0.04011461318051576,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,0.4926170279610438
-0.5,1.0,2.0,-0.6,-0.2641509433962264,-0.08223201174743025,0.3251088534107402,-0.04705882352941174,0.670487106017192,-0.2886751345948132,0.6339745962155612,0.0,-0.25,0.47125353440150913
-0.5,1.2,2.0,-0.6,-0.10740203193033382,-0.28193832599118945,-0.08127721335268505,-0.19803921568627428,0.5730659025787965,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,0.39773798303487384
0.0,-1.0,-1.0,-0.6,-0.6879535558780842,-0.12334801762114538,-0.27866473149492016,-0.40784313725490196,0.5730659025787965,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.272070373861138
0.0,-0.8,-1.0,-0.6,-0.10740203193033382,-0.71071953010279,-0.12191582002902758,-0.35490196078431374,0.3839541547277937,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.20923656927427065
0.0,-0.6,-1.0,-0.6,-0.10740203193033382,-0.12334801762114538,-0.7024673439767779,-0.35490196078431374,1.4326647564469914,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.16713792020106855
0.0,-0.4,0.0,-0.6,1.1523947750362844,-0.12334801762114538,-0.12191582002902758,0.2666666666666663,0.670487106017192,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.14640276468740218
0.0,-0.2,0.0,-0.6,0.4731494920174166,1.1512481644640236,-0.12191582002902758,0.46274509803921576,0.5329512893982808,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.1357210179076354
0.0,0.0,0.0,-0.6,0.4731494920174166,0.46402349486049926,1.1378809869375908,0.6588235294117645,0.5329512893982808,0.0,-0.7320508075688771,0.0,0.0,0.14011938422871578
0.0,0.2,1.0,-0.6,0.4731494920174166,0.46402349486049926,0.45863570391872277,0.42941176470588216,0.3839541547277937,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.14451775054979615
0.0,0.4,1.0,-0.6,4.827285921625545,0.46402349486049926,0.45863570391872277,1.8999999999999992,0.44126074498567336,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.6365064404649705
0.0,0.6,1.0,-0.6,1.6342525399129173,4.869309838472834,0.45863570391872277,2.2921568627450974,0.04011461318051576,-0.577350269189626,0.0,0.0,0.10714285714285714,0.7766258246936864
0.0,0.8,2.0,-0.6,0.6647314949201741,1.6387665198237886,4.812772133526851,2.3568627450980384,-0.15472779369627507,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.8557964184731397
0.0,1.0,2.0,-0.6,0.5718432510885341,0.657856093979442,1.6197387518142234,0.9196078431372542,0.0,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.9462770970782292
0.0,1.2,2.0,-0.6,0.7227866473149492,0.5638766519823789,0.6502177068214804,0.6117647058823527,-0.5730659025787965,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,1.0361294376374492
0.5,-1.0,-1.0,-0.6,0.432510885341074,0.7165932452276065,0.5573294629898403,0.5333333333333334,0.0,0.2886751345948128,0.6339745962155615,0.0,0.25,1.1573986804901049
0.5,-0.8,-1.0,-0.6,0.8621190130624092,0.42290748898678415,0.7082728592162555,0.6313725490196073,0.0,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,1.262331134150173
0.5,-0.6,-1.0,-0.6,1.8258345428156748,0.8575624082232012,0.41799709724238027,1.0039215686274507,1.2435530085959885,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,1.4715677034244428
0.5,-0.4,0.0,-0.6,1.053701015965167,1.8325991189427313,0.8476052249637155,1.2137254901960777,0.5730659025787965,0.5,-0.3660254037844383,1.0,0.35714285714285715,1.460885956644676
0.5,-0.2,0.0,-0.6,0.6647314949201741,1.0513950073421439,1.8113207547169812,1.1470588235294112,0.5730659025787965,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,1.4816211121583422
0.5,0.0,0.0,-0.6,0.6647314949201741,0.657856093979442,1.039187227866473,0.7549019607843132,0.5730659025787965,0.0,-0.7320508075688771,0.0,0.42857142857142855,1.5023562676720086
0.5,0.2,1.0,-0.6,1.8258345428156748,0.657856093979442,0.6502177068214804,1.0156862745098039,4.871060171919771,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,1.6487590323594097
0.5,0.4,1.0,-0.6,1.3439767779390421,1.8325991189427313,0.6502177068214804,1.245098039215686,1.7191977077363896,-0.5,-0.36602540378443876,0.0,0.5,1.2717562048382034
0.5,0.6,1.0,-0.6,0.28156748911465895,1.3450807635829662,1.8113207547169812,1.1156862745098037,0.7621776504297995,-0.577350269189626,0.0,0.0,0.5357142857142857,1.1253534401508023
0.5,0.8,2.0,-0.6,0.18287373004354138,0.2701908957415565,1.3294629898403483,0.5607843137254896,0.670487106017192,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,1.0732013823437017
0.5,1.0,2.0,-0.6,-0.10740203193033382,0.17033773861967694,0.26705370101596515,0.07058823529411762,0.8194842406876791,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.9996858309770664
0.5,1.2,2.0,-0.6,-0.008708272859216255,-0.12334801762114538,0.1683599419448476,-0.027450980392157136,0.5329512893982808,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.9205152371976131
1.0,-1.0,-1.0,-0.6,0.37445573294629897,-0.023494860499265784,-0.12191582002902758,0.037254901960784015,0.9570200573065902,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.9142318567389266
1.0,-0.8,-1.0,-0.6,0.37445573294629897,0.3641703377386197,-0.023222060957910014,0.19999999999999993,1.9083094555873925,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.8614514608859577
1.0,-0.6,-1.0,-0.6,0.37445573294629897,0.3641703377386197,0.3599419448476052,0.32941176470588224,1.146131805157593,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.7043669494187876
1.0,-0.4,0.0,-0.6,0.7634252539912917,0.3641703377386197,0.3599419448476052,0.4607843137254897,0.7621776504297995,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.6729500471253546
1.0,-0.2,0.0,-0.6,1.5355587808417996,0.7577092511013216,0.3599419448476052,0.8529411764705879,0.7621776504297995,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.7672007540056561
1.0,0.0,0.0,-0.6,4.438316400580551,1.538913362701909,0.7489114658925979,2.22549019607843,1.9083094555873925,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.1756204838202957
1.0,0.2,1.0,-0.6,2.2148040638606674,4.475770925110132,1.521044992743106,2.715686274509803,1.4326647564469914,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.2177191328934978
1.0,0.4,1.0,-0.6,0.9550072568940493,2.226138032305433,4.4238026124818575,2.5196078431372535,0.3839541547277937,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.1756204838202957
1.0,0.6,1.0,-0.6,-0.10740203193033382,0.9515418502202643,2.200290275761974,0.9843137254901954,0.28653295128939826,-0.577350269189626,0.0,0.0,0.9642857142857143,1.1335218347470946
1.0,0.8,2.0,-0.6,-0.10740203193033382,-0.12334801762114538,0.9404934687953556,0.19999999999999993,0.0,-0.5000000000000001,0.3660254037844388,0.0,1.0,1.1021049324536605
-1.0,-0.8,-1.0,-0.4,-0.6298984034833092,-0.6519823788546255,-1.3526850507982584,-0.9274509803921563,-1.002865329512894,0.49999999999999994,0.3660254037844388,0.0,-1.0,-1.1178133836003765
-1.0,-0.6,-1.0,-0.4,-0.42670537010159654,-0.6519823788546255,-0.6444121915820029,-0.6196078431372548,-0.8710601719197708,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-1.0424128180961352
-1.0,-0.4,0.0,-0.4,-0.8447024673439768,-0.44640234948604995,-0.6444121915820029,-0.6921568627450976,0.3151862464183381,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-1.026704366949418
-1.0,-0.2,0.0,-0.4,0.09579100145137881,-0.869309838472834,-0.4412191582002903,-0.44705882352941156,0.0,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-1.0392711278667914
-1.0,0.0,0.0,-0.4,0.09579100145137881,0.08223201174743025,-0.8592162554426706,-0.2705882352941175,0.017191977077363897,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-1.017279296261388
-1.0,0.2,1.0,-0.4,0.09579100145137881,0.08223201174743025,0.08127721335268505,0.04705882352941174,0.05730659025787966,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.9971724787935904
-1.0,0.4,1.0,-0.4,0.06676342525399129,0.08223201174743025,0.08127721335268505,0.037254901960784015,-0.8882521489971347,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.9846057178762165
-1.0,0.6,1.0,-0.4,-0.31059506531204645,0.05286343612334802,0.08127721335268505,-0.09999999999999996,-1.9484240687679084,-0.577350269189626,0.0,0.0,-0.75,-0.9092051523719752
-1.0,0.8,2.0,-0.4,-0.8737300435413643,-0.328928046989721,0.05224963715529753,-0.4274509803921565,-1.845272206303725,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.7785108388312907
-1.0,1.0,2.0,-0.4,-0.9492017416545718,-0.8986784140969163,-0.3251088534107402,-0.7705882352941174,-1.2148997134670487,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.6672950047125348
-1.0,1.2,2.0,-0.4,-0.5428156748911466,-0.9750367107195301,-0.888243831640058,-0.849019607843137,-0.5157593123209169,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.5812126924285256
-0.5,-1.0,-1.0,-0.4,-0.525399129172714,-0.5638766519823789,-0.9637155297532656,-0.7313725490196077,-0.5157593123209169,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.5699026076028895
-0.5,-0.8,-1.0,-0.4,-0.525399129172714,-0.5462555066079295,-0.5573294629898403,-0.5882352941176469,-0.3151862464183381,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.5585925227772532
-0.5,-0.6,-1.0,-0.4,-0.8447024673439768,-0.5462555066079295,-0.5399129172714079,-0.6901960784313724,-0.7277936962750716,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.603832862079798
-0.5,-0.4,0.0,-0.4,-0.46734397677793904,-0.869309838472834,-0.5399129172714079,-0.6705882352941174,0.20057306590257878,0.5,-0.3660254037844383,0.0,-0.5,-0.5629908890983342
-0.5,-0.2,0.0,-0.4,-0.46734397677793904,-0.48751835535976507,-0.8592162554426706,-0.6509803921568623,0.20057306590257878,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.6239396795475961
-0.5,0.0,0.0,-0.4,-0.525399129172714,-0.48751835535976507,-0.4818577648766328,-0.5431372549019607,0.20057306590257878,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.6911718504555443
-0.5,0.2,1.0,-0.4,-0.525399129172714,-0.5462555066079295,-0.4818577648766328,-0.5627450980392154,0.17191977077363896,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.7584040213634926
-0.5,0.4,1.0,-0.4,-0.7460087082728593,-0.5462555066079295,-0.5399129172714079,-0.6568627450980388,-0.20057306590257878,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.8463713477851078
-0.5,0.6,1.0,-0.4,-0.32220609579100146,-0.7694566813509545,-0.5399129172714079,-0.5882352941176469,-0.7564469914040115,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.847628023876845
-0.5,0.8,2.0,-0.4,-0.49637155297532654,-0.3406754772393539,-0.760522496371553,-0.5784313725490196,-0.830945558739255,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.8067860508953811
-0.5,1.0,2.0,-0.4,-0.5544267053701016,-0.5168869309838473,-0.3367198838896952,-0.5137254901960784,-0.4297994269340974,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.7640590637763107
-0.5,1.2,2.0,-0.4,-0.6995645863570392,-0.5756240822320118,-0.5108853410740203,-0.641176470588235,-0.41260744985673353,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.7810241910147651
0.0,-1.0,-1.0,-0.4,-1.471698113207547,-0.7224669603524229,-0.5689404934687954,-0.9705882352941172,-0.41260744985673353,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.8834432924913597
0.0,-0.8,-1.0,-0.4,-1.0362844702467344,-1.5036710719530102,-0.714078374455733,-1.1333333333333326,-0.7277936962750716,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.9387370405278034
0.0,-0.6,-1.0,-0.4,-1.0362844702467344,-1.0631424375917768,-1.486211901306241,-1.2470588235294113,-0.3553008595988539,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.9594721960414697
0.0,-0.4,0.0,-0.4,-0.026124818577648767,-1.0631424375917768,-1.050798258345428,-0.7588235294117643,-0.3553008595988539,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.9117185045554501
0.0,-0.2,0.0,-0.4,-0.409288824383164,-0.041116005873715125,-1.050798258345428,-0.5470588235294115,-0.41260744985673353,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.9054351240967632
0.0,0.0,0.0,-0.4,-0.409288824383164,-0.4287812041116006,-0.040638606676342524,-0.3352941176470587,-0.41260744985673353,0.0,-0.7320508075688771,0.0,0.0,-0.8928683631793898
0.0,0.2,1.0,-0.4,-0.409288824383164,-0.4287812041116006,-0.42380261248185774,-0.46470588235294097,-0.6303724928366762,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.8803016022620164
0.0,0.4,1.0,-0.4,2.2322206095791,-0.4287812041116006,-0.42380261248185774,0.42745098039215695,-0.21203438395415472,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.557964184731385
0.0,0.6,1.0,-0.4,0.9550072568940493,2.2437591776798826,-0.42380261248185774,0.8882352941176467,-0.3839541547277937,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.41972981464027576
0.0,0.8,2.0,-0.4,-0.21190130624092887,0.9515418502202643,2.2177068214804065,0.954901960784313,-0.44126074498567336,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.3889412503927104
0.0,1.0,2.0,-0.4,-0.32220609579100146,-0.2290748898678414,0.9404934687953556,0.09215686274509828,-0.5845272206303725,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.3638077285579636
0.0,1.2,2.0,-0.4,-0.409288824383164,-0.3406754772393539,-0.22641509433962265,-0.36862745098039185,-1.346704871060172,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.3323908262645294
0.5,-1.0,-1.0,-0.4,-0.42670537010159654,-0.4287812041116006,-0.3367198838896952,-0.4411764705882351,-0.9169054441260746,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.2192899780081675
0.5,-0.8,-1.0,-0.4,-0.31059506531204645,-0.44640234948604995,-0.42380261248185774,-0.43725490196078426,-0.9169054441260746,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.140747722274583
0.5,-0.6,-1.0,-0.4,0.09579100145137881,-0.328928046989721,-0.4412191582002903,-0.2666666666666667,0.08022922636103152,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.01822180333019091
0.5,-0.4,0.0,-0.4,0.06676342525399129,0.08223201174743025,-0.3251088534107402,-0.09999999999999996,-0.2979942693409742,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.00816839459629244
0.5,-0.2,0.0,-0.4,-0.49637155297532654,0.05286343612334802,0.08127721335268505,-0.16274509803921547,-0.2979942693409742,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.0175934652843226
0.5,0.0,0.0,-0.4,-0.49637155297532654,-0.5168869309838473,0.05224963715529753,-0.3627450980392154,-0.2979942693409742,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.02701853597235276
0.5,0.2,1.0,-0.4,-0.49637155297532654,-0.5168869309838473,-0.5108853410740203,-0.552941176470588,2.30945558739255,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.03644360666038292
0.5,0.4,1.0,-0.4,0.3164005805515239,-0.5168869309838473,-0.5108853410740203,-0.2784313725490196,1.0487106017191976,-0.5,-0.36602540378443876,0.0,0.5,-0.24379516179704588
0.5,0.6,1.0,-0.4,-0.6995645863570392,0.3054331864904552,-0.5108853410740203,-0.34705882352941164,-0.10315186246418338,-0.577350269189626,0.0,0.0,0.5357142857142857,-0.42287150486961894
0.5,0.8,2.0,-0.4,-1.367198838896952,-0.7224669603524229,0.3018867924528302,-0.641176470588235,-0.21203438395415472,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,-0.5479107759974859
0.5,1.0,2.0,-0.4,-1.5413642960812772,-1.3979441997063142,-0.714078374455733,-1.2686274509803914,-0.2979942693409742,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,-0.6798617656299082
0.5,1.2,2.0,-0.4,-1.413642960812772,-1.5741556534508077,-1.381712626995646,-1.5098039215686268,-0.3151862464183381,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,-0.7885642475651892
1.0,-1.0,-1.0,-0.4,-0.35123367198838895,-1.4449339207048457,-1.5558780841799709,-1.1666666666666663,-0.20057306590257878,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,-0.7803958529688967
1.0,-0.8,-1.0,-0.4,0.5312046444121916,-0.3700440528634361,-1.428156748911466,-0.4666666666666666,0.20057306590257878,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,-0.6892868363179383
1.0,-0.6,-1.0,-0.4,-0.7285921625544267,0.5227606461086637,-0.36574746008708275,-0.2352941176470587,0.17191977077363896,0.5773502691896257,1.793007356604921e-16,0.0,0.75,-0.7785108388312907
1.0,-0.4,0.0,-0.4,0.09579100145137881,-0.7518355359765051,0.5166908563134979,-0.08431372549019575,-0.3839541547277937,0.5,-0.3660254037844383,1.0,0.7857142857142857,-0.775369148601947
1.0,-0.2,0.0,-0.4,0.26995645863570394,0.08223201174743025,-0.7431059506531205,-0.17254901960784322,-0.3839541547277937,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,-0.6924285265472815
1.0,0.0,0.0,-0.4,1.6923076923076923,0.25844346549192365,0.08127721335268505,0.6450980392156863,-0.3839541547277937,0.0,-0.7320508075688771,0.0,0.8571428571428571,-0.4555450832547904
1.0,0.2,1.0,-0.4,1.0130624092888243,1.697503671071953,0.25544267053701014,0.954901960784313,0.4183381088825215,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,-0.29217719132893444
1.0,0.4,1.0,-0.4,0.21190130624092887,1.0102790014684289,1.6777939042089987,0.9352941176470584,-0.5845272206303725,-0.5,-0.36602540378443876,0.0,0.9285714285714286,-0.3034872761545706
1.0,0.6,1.0,-0.4,-1.3381712626995645,0.19970631424375918,0.9985486211901307,-0.08823529411764702,-1.2435530085959885,-0.577350269189626,0.0,0.0,0.9642857142857143,-0.3726044612001249
1.0,0.8,2.0,-0.4,-1.3381712626995645,-1.368575624082232,0.19738751814223512,-0.8823529411764702,-1.4154727793696276,-0.5000000000000001,0.3660254037844388,0.0,1.0,-0.36946277097078173
-1.0,-0.8,-1.0,-0.2,-0.28737300435413643,-0.3054331864904552,-0.969521044992743,-0.5666666666666665,-1.151862464183381,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.5680175934652834
-1.0,-0.6,-1.0,-0.2,-0.3164005805515239,-0.3054331864904552,-0.3018867924528302,-0.35098039215686244,-0.6475644699140402,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.46434181589695167
-1.0,-0.4,0.0,-0.2,-0.26995645863570394,-0.33480176211453744,-0.3018867924528302,-0.345098039215686,1.3638968481375358,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.41093308199811446
-1.0,-0.2,0.0,-0.2,1.2568940493468794,-0.2878120411160059,-0.3309143686502177,0.17647058823529405,1.3638968481375358,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.41281809613572046
-1.0,0.0,0.0,-0.2,1.2568940493468794,1.2569750367107195,-0.2844702467343977,0.7078431372549013,0.4297994269340974,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.4147031102733265
-1.0,0.2,1.0,-0.2,1.2568940493468794,1.2569750367107195,1.2423802612481858,1.2235294117647053,-0.08022922636103152,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.31416902293433796
-1.0,0.4,1.0,-0.2,0.8969521044992743,1.2569750367107195,1.2423802612481858,1.1019607843137247,-0.5501432664756447,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.1966698083568951
-1.0,0.6,1.0,-0.2,-0.2409288824383164,0.8928046989720999,1.2423802612481858,0.5960784313725485,-1.4326647564469914,-0.577350269189626,0.0,0.0,-0.75,-0.15080113100848147
-1.0,0.8,2.0,-0.2,-0.7111756168359942,-0.25844346549192365,0.8824383164005806,-0.06862745098039241,-1.501432664756447,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.059063776311655304
-1.0,1.0,2.0,-0.2,-0.5544267053701016,-0.7342143906020558,-0.25544267053701014,-0.5588235294117645,-0.836676217765043,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,0.05717876217405037
-1.0,1.2,2.0,-0.2,0.14223512336719885,-0.5756240822320118,-0.7256894049346879,-0.42941176470588216,-0.17765042979942694,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,0.1759346528432304
-0.5,-1.0,-1.0,-0.2,-0.15965166908563136,0.12922173274596183,-0.5689404934687954,-0.24313725490196084,-0.17765042979942694,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,0.18975808985234094
-0.5,-0.8,-1.0,-0.2,-0.15965166908563136,-0.1762114537444934,0.12772133526850507,-0.10980392156862769,-0.20630372492836677,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,0.20358152686145256
-0.5,-0.6,-1.0,-0.2,-0.6240928882438317,-0.1762114537444934,-0.1741654571843251,-0.36862745098039185,-0.16045845272206305,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,0.1702796104304123
-0.5,-0.4,0.0,-0.2,0.21770682148040638,-0.6461086637298091,-0.1741654571843251,-0.2411764705882352,1.346704871060172,0.5,-0.3660254037844383,0.0,-0.5,0.22306000628338118
-0.5,-0.2,0.0,-0.2,-0.10159651669085631,0.2055800293685756,-0.6386066763425254,-0.22156862745098016,1.346704871060172,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,0.07602890355011069
-0.5,0.0,0.0,-0.2,-0.28156748911465895,-0.11747430249632893,0.20319303338171263,-0.10588235294117643,1.346704871060172,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.09048067860508845
-0.5,0.2,1.0,-0.2,-0.28156748911465895,-0.29955947136563876,-0.11611030478955008,-0.2745098039215684,0.9914040114613181,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.25699026076028814
-0.5,0.4,1.0,-0.2,-0.09579100145137881,-0.29955947136563876,-0.2960812772133527,-0.27254901960784317,-0.1318051575931232,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.36443606660383193
-0.5,0.6,1.0,-0.2,0.04354136429608128,-0.11160058737151249,-0.2960812772133527,-0.16274509803921547,-0.5959885386819485,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.3336475023562671
-0.5,0.8,2.0,-0.2,-0.6995645863570392,0.02936857562408223,-0.11030478955007257,-0.30392156862745073,-0.44126074498567336,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.3323908262645294
-0.5,1.0,2.0,-0.2,-0.7866473149492017,-0.7224669603524229,0.02902757619738752,-0.5372549019607842,0.24641833810888253,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.3575243480992767
-0.5,1.2,2.0,-0.2,-0.8447024673439768,-0.8105726872246696,-0.714078374455733,-0.8372549019607841,-0.05157593123209169,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.46434181589695167
0.0,-1.0,-1.0,-0.2,-1.274310595065312,-0.869309838472834,-0.8011611030478955,-1.0313725490196075,-0.05157593123209169,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.5849827207037377
0.0,-0.8,-1.0,-0.2,-0.7111756168359942,-1.303964757709251,-0.8592162554426706,-1.005882352941176,-0.5100286532951289,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.6446748350612624
0.0,-0.6,-1.0,-0.2,-0.7111756168359942,-0.7342143906020558,-1.2888243831640058,-0.9607843137254899,0.3209169054441261,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.6540999057492926
0.0,-0.4,0.0,-0.2,0.2409288824383164,-0.7342143906020558,-0.7256894049346879,-0.4490196078431372,0.0057306590257879654,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.6515865535658176
0.0,-0.2,0.0,-0.2,-0.18867924528301888,0.2290748898678414,-0.7256894049346879,-0.27254901960784317,-0.17191977077363896,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.6610116242538479
