tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-1.0,0.0,0.0,-0.75,0.05844980940279543,0.060075093867334166,1.5416666666666667,0.5377720870678615,2.0564705882352943,0.0,-0.7320508075688771,0.0,-0.8571428571428571,1.2281808622502624
-1.0,0.2,1.0,-0.75,0.05844980940279543,0.060075093867334166,0.07107843137254902,0.02560819462227912,1.5858823529411765,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,0.9926393270241849
-1.0,0.4,1.0,-0.75,-0.6175349428208387,0.060075093867334166,0.07107843137254902,-0.20145113102859585,1.428235294117647,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,0.7372690401081564
-1.0,0.6,1.0,-0.75,-0.3634053367217281,-0.6057571964956195,0.07107843137254902,-0.3431498079385402,0.8,-0.577350269189626,0.0,0.0,-0.75,0.5320715036803365
-1.0,0.8,2.0,-0.75,-0.6607369758576874,-0.35544430538172717,-0.5808823529411765,-0.5847204438753733,0.21176470588235294,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,0.3719393120024035
-1.0,1.0,2.0,-0.75,-0.15247776365946633,-0.6483103879849812,-0.33578431372549017,-0.42851045667947046,0.48705882352941177,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,0.34700315457413233
-1.0,1.2,2.0,-0.75,0.5514612452350699,-0.1476846057571965,-0.6225490196078431,-0.12121212121212105,0.13411764705882354,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,0.37013669821240797
-0.5,-1.0,-1.0,-0.75,0.6531130876747141,0.5456821026282853,-0.1323529411764706,0.320102432778489,0.13411764705882354,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,0.4503530118672074
-0.5,-0.8,-1.0,-0.75,0.6531130876747141,0.6458072590738423,0.5465686274509803,0.5906956892872385,2.84,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,0.5305693255220068
-0.5,-0.6,-1.0,-0.75,1.0749682337992377,0.6458072590738423,0.6446078431372549,0.7665386256935549,1.6235294117647059,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,0.31515697761754546
-0.5,-0.4,0.0,-0.75,0.6937738246505718,1.0613266583229037,0.6446078431372549,0.7801963294921039,0.21176470588235294,0.5,-0.3660254037844383,0.0,-0.5,0.2100045065344749
-0.5,-0.2,0.0,-0.75,0.7801778907242694,0.685857321652065,1.0514705882352942,0.8228766538625689,0.21176470588235294,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,0.29532822592759506
